bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1916581,2175,HB71,1,Introduced,2025-01-16,"Relating To Cannabis.","Prohibits the smoking of cannabis and the smoking of cannabis for medical use, including via an electronic smoking device, in any area accessible by the public.",2042,"House Health",2025-01-21,"Referred to HLT, JHA, referral sheet 1",https://legiscan.com/HI/bill/HB71/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=71&year=2025
1916490,2175,HB72,3,Enrolled,2025-05-01,"Relating To Pharmacy.","Beginning 1/1/2026, requires pharmacy technicians to be registered with and obtain a certificate of registration issued by the Board of Pharmacy. Imposes a duty on pharmacists-in-charge to report violations by registered pharmacy technicians to the Board of Pharmacy. Specifies that supervising registered pharmacists are responsible for the actions of registered pharmacy technicians and pharmacy interns. (CD1)",0,,2025-05-02,"Received notice of passage on Final Reading in House (Hse. Com. No. 821).",https://legiscan.com/HI/bill/HB72/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=72&year=2025
1915955,2175,HB73,1,Introduced,2025-01-16,"Relating To Immigration Detention Facilities.","Prohibits the Department of Land and Natural Resources and Board of Land and Natural Resources from disposing of or approving the use or setting aside of public lands for the establishment of any immigration detention facility. Prohibits state and county agencies from contracting with the federal government or processing any permit for this purpose.",2811,"House Water & Land",2025-02-04,"Passed Second Reading and referred to the committee(s) on WAL with Representative(s) Reyes Oda voting aye with reservations; Representative(s) Alcos, Garcia, Matsumoto, Muraoka, Pierick voting no (5) and Representative(s) Cochran, Kong, Ward excused (3).",https://legiscan.com/HI/bill/HB73/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=73&year=2025
1916437,2175,HB74,1,Introduced,2025-01-16,"Relating To Housing.","Short form bill relating to housing.",2043,"House Housing",2025-01-21,"Referred to HSG, referral sheet 1",https://legiscan.com/HI/bill/HB74/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=74&year=2025
1915968,2175,HB75,1,Introduced,2025-01-16,"Relating To Housing.","Short form bill relating to housing.",2043,"House Housing",2025-01-21,"Referred to HSG, referral sheet 1",https://legiscan.com/HI/bill/HB75/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=75&year=2025
1916457,2175,HB76,1,Introduced,2025-01-16,"Relating To Housing.","Short form bill relating to housing.",2043,"House Housing",2025-01-21,"Referred to HSG, referral sheet 1",https://legiscan.com/HI/bill/HB76/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=76&year=2025
1916547,2175,HB77,1,Introduced,2025-01-16,"Relating To Housing.","Short form bill relating to housing.",2043,"House Housing",2025-01-21,"Referred to HSG, referral sheet 1",https://legiscan.com/HI/bill/HB77/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=77&year=2025
1915909,2175,HB78,1,Introduced,2025-01-16,"Relating To Housing.","Short form bill relating to housing.",2043,"House Housing",2025-01-21,"Referred to HSG, referral sheet 1",https://legiscan.com/HI/bill/HB78/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=78&year=2025
1916719,2175,HB79,1,Introduced,2025-01-16,"Relating To Homelessness.","Short form bill relating to homelessness.",3923,"House Human Services & Homelessness",2025-01-21,"Referred to HSH, referral sheet 1",https://legiscan.com/HI/bill/HB79/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=79&year=2025
1916638,2175,HB80,1,Introduced,2025-01-16,"Relating To Homelessness.","Short form bill relating to homelessness.",3923,"House Human Services & Homelessness",2025-01-21,"Referred to HSH, referral sheet 1",https://legiscan.com/HI/bill/HB80/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=80&year=2025
1916698,2175,HB81,1,Introduced,2025-01-16,"Relating To Income Tax Credits.","Establishes a telework tax credit for small business employers who allow telework for at least 30% of their employees. Applies to taxable years beginning after 12/31/24.",4402,"House Economic Development",2025-01-21,"Referred to ECD, FIN, referral sheet 1",https://legiscan.com/HI/bill/HB81/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=81&year=2025
1916750,2175,HB82,1,Introduced,2025-01-16,"Relating To Taxation.","Excludes from the offense of unlawful shipment of tobacco products the direct sale of large cigars to adult consumers for personal use. Effective 1/1/2026.",4406,"House Judiciary & Hawaiian Affairs",2025-01-21,"Referred to JHA, FIN, referral sheet 1",https://legiscan.com/HI/bill/HB82/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=82&year=2025
1916710,2175,HB83,1,Introduced,2025-01-16,"Relating To Fireworks.","Increases penalties for certain firework violations and establishes higher penalties for any subsequent violation. Appropriates funds.",4406,"House Judiciary & Hawaiian Affairs",2025-01-21,"Referred to JHA, FIN, referral sheet 1",https://legiscan.com/HI/bill/HB83/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=83&year=2025
1916732,2175,HB84,1,Introduced,2025-01-16,"Relating To The Minimum Wage.","Reduces the minimum wage increase beginning 1/1/2026, to $15.00 per hour and repeals certain minimum wage and tip credit increases after 1/1/2026.",2047,"House Labor & Public Employment",2025-01-21,"Referred to LAB, FIN, referral sheet 1",https://legiscan.com/HI/bill/HB84/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=84&year=2025
1916656,2175,HB85,1,Introduced,2025-01-16,"Relating To The Land Conservation Fund.","Sets the amount of conveyance tax revenues to be paid into the Land Conservation Fund to a certain per cent or monetary cap, whichever is less, of conveyance taxes collected each fiscal year. Effective 7/1/3000. (HD1)",2039,"House Finance",2025-02-13,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and Representative(s) Cochran, Kitagawa, Ward excused (3).",https://legiscan.com/HI/bill/HB85/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=85&year=2025
1916675,2175,HB86,2,Engrossed,2025-03-04,"Relating To The Department Of Land And Natural Resources.","Appropriates moneys to the Department of Land and Natural Resources for the establishment of full-time equivalent permanent Makai Watch Coordinator positions. Effective 7/1/2050. (SD1)",0,,2025-04-25,"Conference Committee Meeting will reconvene on Friday, 04-25-25 at 4:00PM in Conference Room 411.",https://legiscan.com/HI/bill/HB86/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=86&year=2025
1916813,2175,HB87,1,Introduced,2025-01-16,"Relating To School Meals.","Beginning with the 2025-2026 school year, requires public schools to provide free breakfast and lunch to all enrolled students. Appropriates funds.",2036,"House Education",2025-01-21,"Referred to EDN, FIN, referral sheet 1",https://legiscan.com/HI/bill/HB87/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=87&year=2025
1916636,2175,HB88,2,Engrossed,2025-02-27,"Relating To Student Athletes.","Requires the Department of Education to establish and administer a three-year student athlete travel pilot program to provide funding for intra-county travel expenses for student athletes of counties with a population of less than 500,000. Appropriates funds. Repeals 6/30/28. Effective 7/1/3000. (HD1)",2056,"Senate Education",2025-03-04,"Referred to EDU, WAM.",https://legiscan.com/HI/bill/HB88/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=88&year=2025
1916889,2175,HB89,2,Engrossed,2025-03-04,"Relating To Teacher Housing.","Establishes the Teacher Home Assistance Program to provide housing vouchers to certain eligible teachers. Appropriates funds out of the Teachers' Housing Revolving Fund. Effective 7/1/3000. (HD3)",3423,"Senate Housing",2025-03-06,"Referred to HOU/EDU, WAM.",https://legiscan.com/HI/bill/HB89/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=89&year=2025
1916844,2175,HB90,1,Introduced,2025-01-16,"Relating To Public Employee Compensation.","Amends payroll requirements for public officers and employees by requiring them to be paid pursuant to a predicted payroll schedule, rather than an after-the-fact payroll schedule. Provides that the predicted payroll schedule shall not be subject to negotiation under Chapter 89, HRS. Appropriates funds. Effective 7/1/3000. (HD1)",2039,"House Finance",2025-02-13,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and Representative(s) Cochran, Kitagawa, Ward excused (3).",https://legiscan.com/HI/bill/HB90/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=90&year=2025
1916842,2175,HB91,1,Introduced,2025-01-16,"Relating To Higher Education.","Establishes a homeless student stability program and homeless student housing resource program within the University of Hawaii. Establishes a minimum of one benefits navigator position at each University of Hawaii System campus and a position within the University of Hawaii System to coordinate campus positions and initiatives. Appropriates funds.",2041,"House Higher Education",2025-01-21,"Referred to HED, HSH, FIN, referral sheet 1",https://legiscan.com/HI/bill/HB91/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=91&year=2025
1916872,2175,HB92,1,Introduced,2025-01-16,"Relating To Agriculture.","Includes agricultural businesses as a qualified high technology business to receive tax credits for certain research activities. Effective 7/1/3000. (HD2)",2039,"House Finance",2025-02-14,"Passed Second Reading as amended in HD 2 and referred to the committee(s) on FIN with Representative(s) Perruso voting aye with reservations; none voting no (0) and Representative(s) Cochran, Matayoshi, Poepoe, Ward excused (4).",https://legiscan.com/HI/bill/HB92/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=92&year=2025
1916707,2175,HB93,1,Introduced,2025-01-16,"Relating To Agriculture.","Short form bill relating to agriculture.",2033,"House Agriculture",2025-01-21,"Referred to AGR, referral sheet 1",https://legiscan.com/HI/bill/HB93/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=93&year=2025
1916643,2175,HB94,1,Introduced,2025-01-16,"Relating To Agriculture.","Short form bill relating to agriculture.",2033,"House Agriculture",2025-01-21,"Referred to AGR, referral sheet 1",https://legiscan.com/HI/bill/HB94/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=94&year=2025
1916729,2175,HB95,1,Introduced,2025-01-16,"Relating To Agriculture.","Short form bill relating to agriculture.",2033,"House Agriculture",2025-01-21,"Referred to AGR, referral sheet 1",https://legiscan.com/HI/bill/HB95/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=95&year=2025
1916630,2175,HB96,1,Introduced,2025-01-16,"Relating To Biosecurity.","Short form bill relating to biosecurity.",2033,"House Agriculture",2025-01-21,"Referred to AGR, referral sheet 1",https://legiscan.com/HI/bill/HB96/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=96&year=2025
1916912,2175,HB97,1,Introduced,2025-01-16,"Relating To Travel Insurance.","Establishes a new regulatory framework for the sale of travel insurance in the State, including licensing and registration requirements for limited lines travel insurance producers. Effective 10/1/3000. (HD2)",2039,"House Finance",2025-02-21,"Bill scheduled to be heard by FIN on Tuesday, 02-25-25 2:00PM in House conference room 308 VIA VIDEOCONFERENCE.",https://legiscan.com/HI/bill/HB97/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=97&year=2025
1916895,2175,HB98,1,Introduced,2025-01-16,"Relating To Authentic Assessments.","Authorizes public school complexes to use authentic assessments as part of classroom-based performance assessments. Effective 7/1/3000. (HD1)",2039,"House Finance",2025-02-11,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and Representative(s) Cochran, Ward excused (2).",https://legiscan.com/HI/bill/HB98/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=98&year=2025
1916915,2175,HB99,1,Introduced,2025-01-16,"Relating To Climate Education.","Requires the Department of Education to establish a climate literacy certificate program to provide students with an advanced understanding of climate change through academic coursework and hands-on learning.",2036,"House Education",2025-01-21,"Referred to EDN, FIN, referral sheet 1",https://legiscan.com/HI/bill/HB99/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=99&year=2025
