bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1955483,2179,HB240,4,Passed,2025-03-27,"AN ACT relating to primary school.","Amend KRS 158.305 to require kindergarten students to be given a universal screener within the final 10 instructional days of the school year; beginning with the 2025-2026 school year require that a student remain in kindergarten for an additional year if he or she did not make adequate progress in kindergarten; prohibit a school from requiring a student who turns seven by August 1 to remain in kindergarten; require the school to reevaluate the reading improvement plan of any student remaining in kindergarten; allow a student provided an additional year in kindergarten to advance through the primary program when it is determined to be in the student's best interest.",0,,2025-03-27,"delivered to Secretary of State (Acts Ch. 103)",https://legiscan.com/KY/bill/HB240/2025,https://apps.legislature.ky.gov/record/25RS/hb240.html
1955141,2179,HB241,4,Passed,2025-03-27,"AN ACT relating to education and declaring an emergency.","Allow local school districts to make up days missed by adding instructional time to student attendance days; notwithstand the requirement for the student instructional year to have 170 student attendance days; allow waiver of up to five student attendance days if a school district is unable to provide the required 1,062 hours of instruction by June 4, 2025; require local boards of education seeking to revise its calendar to submit a plan for approval to the Department of Education; allow instructional time made up and days waived to count as employee contracted days; EMERGENCY.",0,,2025-03-27,"became law without Governor's Signature (Acts Ch. 94)",https://legiscan.com/KY/bill/HB241/2025,https://apps.legislature.ky.gov/record/25RS/hb241.html
1955243,2179,HB242,4,Passed,2025-03-15,"AN ACT relating to child dependency, neglect, and abuse reports.","Amend KRS 620.050 to allow identified persons or entities to have access to confidential information related to child dependency, neglect, and abuse reports for the purpose of a bona fide research, quality improvement, or evaluation project; establish criteria.",0,,2025-03-15,"signed by Governor (Acts Ch. 14)",https://legiscan.com/KY/bill/HB242/2025,https://apps.legislature.ky.gov/record/25RS/hb242.html
1955079,2179,HB243,1,Introduced,2025-02-04,"AN ACT relating to review of financial incentives.","Create new sections of KRS Chapter 7A to establish the Financial Incentive Review Committee; define terms; specify committee membership, authority, powers and duties; establish requirements for meetings; establish requirements for how the General Assembly shall enact new financial incentives; require agencies to assign a unique identification number for purposes of reporting financial incentives; amend KRS 11.068 to require the annual production of a detailed estimate of the revenue loss resulting from each tax expenditure from the general fund and road fund; amend KRS 131.020 to require the Department of Revenue to collect, report, and provide data to the committee; amend KRS 131.190 to allow the Department of Revenue to provide confidential data to the committee; amend KRS 148.522 to require the Tourism, Arts and Heritage Cabinet to collect, report, and provide data to the committee; amend KRS 154.12-210 to require the Cabinet for Economic Development to collect, report, coordinate, and provide data to the committee; amend KRS 246.030 to require the Department of Agriculture to collect, report, coordinate, and provide data to the committee.",321,"House Appropriations and Revenue",2025-02-07,"to Appropriations & Revenue (H)",https://legiscan.com/KY/bill/HB243/2025,https://apps.legislature.ky.gov/record/25RS/hb243.html
1955149,2179,HB244,1,Introduced,2025-02-04,"AN ACT relating to coverage of feeding or eating disorders.","Create new section of Subtitle 17A of KRS Chapter 304 to define terms; require health plans to provide coverage for eating or feeding disorder treatment; prohibit health plans from using certain standards, including body mass index, when determining medical necessity or the appropriate level of care for an individual diagnosed with a feeding or eating disorder; amend KRS 304.17C-125, 205.522, 205.6485, 164.2871, and 18A.225 to require limited health services benefit plans, Medicaid, KCHIP, self-insured employer group plans provided by the governing board of a state postsecondary education institution, and the state employee health plan to comply with the prohibition from using certain standards when determining medical necessity and the coverage requirement for eating or feeding disorder treatment; provide that various sections apply to health plans issued or renewed on or after January 1, 2026; require the Department for Medicaid Services or the Cabinet for Health and Family Services to obtain federal approval, if necessary, and comply with notice requirements; EFFECTIVE, in part, January 1, 2026.",322,"House Banking and Insurance",2025-02-07,"to Banking & Insurance (H)",https://legiscan.com/KY/bill/HB244/2025,https://apps.legislature.ky.gov/record/25RS/hb244.html
1955370,2179,HB245,1,Introduced,2025-02-04,"AN ACT relating to coverage for emergency ground ambulance services.","Create a new section of Subtitle 17A of KRS Chapter 304 to require coverage for emergency ground ambulance services; establish minimum allowable reimbursement for out-of-network emergency ground ambulance services; establish requirements for reimbursement of out-of-network ground ambulance providers; prohibit balance billing by out-of-network ground ambulance providers; establish construction clause in the event of conflicts; amend KRS 304.17A-099 to exempt emergency ground ambulance coverage and payment requirements from the cost defrayal payment suspension requirement; amend KRS 18A.225 to require the state employee health plan to comply with emergency ground ambulance coverage and payment requirements; provide that Act applies to health benefit plans issued or renewed on or after January 1, 2026; EFFECTIVE January 1, 2026.",322,"House Banking and Insurance",2025-02-07,"to Banking & Insurance (H)",https://legiscan.com/KY/bill/HB245/2025,https://apps.legislature.ky.gov/record/25RS/hb245.html
1955051,2179,HB246,1,Introduced,2025-02-04,"AN ACT proposing to amend Section 145 of the Constitution of Kentucky relating to persons entitled to vote.","Propose to amend Section 145 of the Constitution of Kentucky to prohibit persons adjudged mentally incompetent by a court from voting; provide ballot language; submit to voters for ratification or rejection.",325,"House Elections, Const. Amendments & Intergovernmental Affairs",2025-02-07,"to Elections, Const. Amendments & Intergovernmental Affairs (H)",https://legiscan.com/KY/bill/HB246/2025,https://apps.legislature.ky.gov/record/25RS/hb246.html
1955424,2179,HB247,1,Introduced,2025-02-04,"AN ACT relating to sales and use taxes.","Amend KRS 139.200, relating to the imposition of sales and use taxes on various types of property and services, to remove leisure, recreational, and athletic instructional services and recreational camp tuition and fees; amend KRS 139.480 to exempt electricity used for specified agricultural purposes from sales and use taxes; amend various other sections to conform; EFFECTIVE July 1, 2025.",321,"House Appropriations and Revenue",2025-02-07,"to Appropriations & Revenue (H)",https://legiscan.com/KY/bill/HB247/2025,https://apps.legislature.ky.gov/record/25RS/hb247.html
1955543,2179,HB248,1,Introduced,2025-02-04,"AN ACT relating to family impact statements.","Create a new section of KRS Chapter 6 to require the Legislative Research Commission to prepare a family impact statement for every bill, concurrent resolution, joint resolution, amendment, or committee substitute introduced during a regular or extraordinary session of the Kentucky General Assembly; define terms; establish procedures.",333,"House State Government",2025-02-07,"to State Government (H)",https://legiscan.com/KY/bill/HB248/2025,https://apps.legislature.ky.gov/record/25RS/hb248.html
1955344,2179,HB249,1,Introduced,2025-02-04,"AN ACT relating to KEES scholarships for students attending noncertified schools.","Amend KRS 164.7874, relating to KEES awards, to define terms; amend KRS 164.7879 to establish the use of a specified equivalent grade point average for eligible graduates of certain private, parochial, or church schools based on the Advanced Placement exam score, dual credit courses grade point average, or a combination of both; amend KRS 164.7881 and 164.7884 to conform.",5121,"House Primary and Secondary Education",2025-02-07,"to Primary and Secondary Education (H)",https://legiscan.com/KY/bill/HB249/2025,https://apps.legislature.ky.gov/record/25RS/hb249.html
1955092,2179,HB250,1,Introduced,2025-02-04,"AN ACT relating to property rights.","Create a new section of KRS Chapter 383 to allow a property owner or his or her authorized agent to request a law enforcement officer to immediately remove a person unlawfully occupying a residential dwelling or other structure under certain circumstances; provide criminal and civil immunity to law enforcement officers and property owners acting in good faith; create a civil cause of action for wrongful removal; create a new section of KRS Chapter 523 to establish the offense of making a false statement to detain real property.",327,"House Judiciary",2025-02-07,"to Judiciary (H)",https://legiscan.com/KY/bill/HB250/2025,https://apps.legislature.ky.gov/record/25RS/hb250.html
