bill_id,date,chamber,sequence,action
1892690,2025-01-15,Senate,2,"Referred to Environment and Natural Resources; Criminal Justice; Rules"
1892690,2025-02-03,Senate,3,"On Committee agenda-- Environment and Natural Resources, 02/11/25, 11:00 am, 110 Senate Building"
1892690,2025-02-11,Senate,4,"CS by Environment and Natural Resources; YEAS 6 NAYS 3"
1892690,2025-02-12,Senate,5,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1892690,2025-02-13,Senate,6,"Original reference(s) removed: Criminal Justice"
1892690,2025-02-13,Senate,7,"Remaining references corrected to Appropriations Committee on Agriculture, Environment, and General Government; Rules"
1892690,2025-02-13,Senate,8,"Now in Appropriations Committee on Agriculture, Environment, and General Government"
1892690,2025-02-28,Senate,9,"On Committee agenda-- Appropriations Committee on Agriculture, Environment, and General Government, 03/05/25, 11:00 am, 412 Knott Building --Temporarily Postponed"
1892690,2025-03-04,Senate,10,Introduced
1892690,2025-03-04,Senate,11,"CS by Environment and Natural Resources read 1st time"
1892690,2025-03-13,Senate,12,"On Committee agenda-- Appropriations Committee on Agriculture, Environment, and General Government, 03/18/25, 1:00 pm, 412 Knott Building"
1892690,2025-03-18,Senate,13,"Favorable by Appropriations Committee on Agriculture, Environment, and General Government; YEAS 10 NAYS 2"
1892690,2025-03-19,Senate,14,"Now in Rules"
1892690,2025-03-21,Senate,15,"On Committee agenda-- Rules, 03/26/25, 9:00 am, 412 Knott Building"
1892690,2025-03-26,Senate,16,"CS/CS by- Rules; YEAS 20 NAYS 4"
1892690,2025-03-27,Senate,17,"Pending reference review -under Rule 4.7(2) - (Committee Substitute)"
1892690,2025-03-27,Senate,18,"CS/CS by Rules read 1st time"
1892690,2025-03-28,Senate,19,"Placed on Calendar, on 2nd reading"
1892690,2025-04-01,Senate,20,"Placed on Special Order Calendar, 04/03/25"
1892690,2025-04-03,Senate,21,"Read 2nd time"
1892690,2025-04-03,Senate,22,"Read 3rd time"
1892690,2025-04-03,Senate,23,"CS passed; YEAS 28 NAYS 9"
1892690,2025-04-03,Senate,24,"Immediately certified"
1892690,2025-04-03,House,25,"In Messages"
1892690,2025-04-29,House,26,"Bill referred to House Calendar"
1892690,2025-04-29,House,27,"Bill added to Special Order Calendar (4/30/2025)"
1892690,2025-04-29,House,28,"1st Reading (Committee Substitute 2)"
1892690,2025-04-30,House,29,"Read 2nd time"
1892690,2025-04-30,House,30,"Placed on 3rd reading"
1892690,2025-04-30,House,31,"Added to Third Reading Calendar"
1892690,2025-04-30,House,32,"Read 3rd time"
1892690,2025-04-30,House,33,"CS passed; YEAS 82, NAYS 28"
1892690,2025-04-30,Senate,34,"Ordered enrolled"
1892696,2024-11-21,Senate,1,Filed
1892696,2025-01-15,Senate,2,"Referred to Criminal Justice; Transportation; Fiscal Policy"
1892696,2025-03-04,Senate,3,Introduced
1892696,2025-03-20,Senate,4,"On Committee agenda-- Criminal Justice, 03/25/25, 1:30 pm, 37 Senate Building --Temporarily Postponed"
1892696,2025-05-03,Senate,5,"Indefinitely postponed and withdrawn from consideration"
1892815,2024-11-21,Senate,1,Filed
1892815,2025-01-15,Senate,2,"Referred to Children, Families, and Elder Affairs; Appropriations Committee on Health and Human Services; Fiscal Policy"
1892815,2025-03-04,Senate,3,Introduced
1892815,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1892861,2024-11-22,Senate,1,Filed
1892861,2025-01-15,Senate,2,"Referred to Environment and Natural Resources; Finance and Tax; Appropriations"
1892861,2025-02-03,Senate,3,"On Committee agenda-- Environment and Natural Resources, 02/11/25, 11:00 am, 110 Senate Building"
1892861,2025-02-11,Senate,4,"CS by Environment and Natural Resources; YEAS 9 NAYS 0"
1892861,2025-02-12,Senate,5,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1892861,2025-02-13,Senate,6,"Now in Finance and Tax"
1892861,2025-03-04,Senate,7,Introduced
1892861,2025-03-04,Senate,8,"CS by Environment and Natural Resources read 1st time"
1892861,2025-05-03,Senate,9,"Indefinitely postponed and withdrawn from consideration"
1893011,2024-11-22,Senate,1,Filed
1893011,2025-01-15,Senate,2,"Referred to Health Policy; Judiciary; Rules"
1893011,2025-03-04,Senate,3,Introduced
1893011,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1893070,2024-11-25,Senate,1,Filed
1893070,2025-01-15,Senate,2,"Referred to Community Affairs; Governmental Oversight and Accountability; Appropriations"
1893070,2025-03-04,Senate,3,Introduced
1893070,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1893073,2024-11-25,Senate,1,Filed
1893073,2025-01-15,Senate,2,"Referred to Community Affairs; Health Policy; Rules"
1893073,2025-02-24,Senate,3,"On Committee agenda-- Community Affairs, 03/03/25, 3:30 pm, 37 Senate Building"
1893073,2025-03-03,Senate,4,"Favorable by Community Affairs; YEAS 6 NAYS 0"
1893073,2025-03-04,Senate,5,"Now in Health Policy"
1893073,2025-03-04,Senate,6,Introduced
1893073,2025-03-20,Senate,7,"On Committee agenda-- Health Policy, 03/25/25, 1:30 pm, 412 Knott Building"
1893073,2025-03-25,Senate,8,"CS by Health Policy; YEAS 10 NAYS 0"
1893073,2025-03-26,Senate,9,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1893073,2025-03-26,Senate,10,"Now in Rules"
1893073,2025-03-27,Senate,11,"CS by Health Policy read 1st time"
1893073,2025-03-27,Senate,12,"On Committee agenda-- Rules, 04/01/25, 9:00 am, 412 Knott Building"
1893073,2025-04-01,Senate,13,"Favorable by- Rules; YEAS 23 NAYS 0"
1893073,2025-04-01,Senate,14,"Placed on Calendar, on 2nd reading"
1893073,2025-04-24,Senate,15,"Placed on Special Order Calendar, 04/28/25"
1893073,2025-04-28,Senate,16,"Read 2nd time"
1893073,2025-04-28,Senate,17,"Amendment(s) adopted (667234)"
1893073,2025-04-28,Senate,18,"Read 3rd time"
1893073,2025-04-28,Senate,19,"CS passed as amended; YEAS 36 NAYS 0"
1893073,2025-04-28,House,20,"In Messages"
1893073,2025-04-29,House,21,"Bill referred to House Calendar"
1893073,2025-04-29,House,22,"Bill added to Special Order Calendar (4/30/2025)"
1893073,2025-04-29,House,23,"1st Reading (Engrossed 1)"
1893073,2025-04-30,House,24,"Read 2nd time"
1893073,2025-04-30,House,25,"Placed on 3rd reading"
1893073,2025-04-30,House,26,"Added to Third Reading Calendar"
1893073,2025-04-30,House,27,"Read 3rd time"
1893073,2025-04-30,House,28,"CS passed; YEAS 113, NAYS 0"
1893073,2025-04-30,Senate,29,"Ordered enrolled"
1893308,2024-12-02,Senate,1,Filed
1893308,2025-01-15,Senate,2,"Referred to Agriculture; Appropriations Committee on Agriculture, Environment, and General Government; Fiscal Policy"
1893308,2025-03-04,Senate,3,Introduced
1893308,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1893312,2024-12-02,Senate,1,Filed
1893312,2025-01-15,Senate,2,"Referred to Ethics and Elections; Judiciary; Rules"
1893312,2025-02-10,Senate,3,"On Committee agenda-- Ethics and Elections, 02/18/25, 8:30 am, 37 Senate Building"
1893312,2025-02-18,Senate,4,"Favorable by Ethics and Elections; YEAS 7 NAYS 0"
1893312,2025-02-19,Senate,5,"Now in Judiciary"
1893312,2025-03-04,Senate,6,Introduced
1893312,2025-03-20,Senate,7,"On Committee agenda-- Judiciary, 03/25/25, 4:00 pm, 110 Senate Building"
1893312,2025-03-25,Senate,8,"Favorable by Judiciary; YEAS 11 NAYS 0"
1893312,2025-03-26,Senate,9,"Now in Rules"
1893312,2025-05-03,Senate,10,"Indefinitely postponed and withdrawn from consideration"
1893316,2024-12-02,Senate,1,Filed
1893316,2025-01-15,Senate,2,"Referred to Governmental Oversight and Accountability; Appropriations Committee on Agriculture, Environment, and General Government; Appropriations"
1893316,2025-03-04,Senate,3,Introduced
1893316,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1893319,2024-12-02,Senate,1,Filed
1893319,2025-01-15,Senate,2,"Referred to Education Pre-K - 12; Appropriations Committee on Pre-K - 12 Education; Fiscal Policy"
1893319,2025-03-04,Senate,3,Introduced
1893319,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1894582,2024-12-04,Senate,1,Filed
1894582,2025-01-15,Senate,2,"Referred to Special Master on Claim Bills; Judiciary; Appropriations Committee on Transportation, Tourism, and Economic Development; Appropriations"
1894582,2025-03-04,Senate,3,Introduced
1894582,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1894640,2024-12-04,Senate,1,Filed
1894640,2025-01-15,Senate,2,"Referred to Environment and Natural Resources; Appropriations Committee on Agriculture, Environment, and General Government; Fiscal Policy"
1894640,2025-02-03,Senate,3,"On Committee agenda-- Environment and Natural Resources, 02/11/25, 11:00 am, 110 Senate Building"
1894640,2025-02-11,Senate,4,"CS by Environment and Natural Resources; YEAS 9 NAYS 0"
1894640,2025-02-12,Senate,5,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1894640,2025-02-13,Senate,6,"Now in Appropriations Committee on Agriculture, Environment, and General Government"
1894640,2025-03-04,Senate,7,Introduced
1894640,2025-03-04,Senate,8,"CS by Environment and Natural Resources read 1st time"
1894640,2025-04-10,Senate,9,"On Committee agenda-- Appropriations Committee on Agriculture, Environment, and General Government, 04/15/25, 12:30 pm, 412 Knott Building"
1894640,2025-04-15,Senate,10,"Favorable by Appropriations Committee on Agriculture, Environment, and General Government; YEAS 12 NAYS 0"
1894640,2025-04-15,Senate,11,"Now in Fiscal Policy"
1894640,2025-04-17,Senate,12,"On Committee agenda-- Fiscal Policy, 04/22/25, 11:00 am, 412 Knott Building"
1894640,2025-04-22,Senate,13,"Favorable by- Fiscal Policy; YEAS 18 NAYS 0"
1894640,2025-04-23,Senate,14,"Placed on Calendar, on 2nd reading"
1894640,2025-04-23,Senate,15,"Placed on Special Order Calendar, 04/29/25"
1894640,2025-04-29,Senate,16,"Retained on Special Order Calendar"
1894640,2025-04-30,Senate,17,"Read 2nd time"
1894640,2025-04-30,Senate,18,"Substituted CS/CS/HB 209"
1894640,2025-04-30,Senate,19,"Laid on Table, refer to CS/CS/HB 209"
1894672,2024-12-05,Senate,1,Filed
1894672,2025-01-15,Senate,2,"Referred to Community Affairs; Agriculture; Rules"
1894672,2025-03-04,Senate,3,Introduced
1894672,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1894688,2024-12-05,Senate,1,Filed
1894688,2025-01-15,Senate,2,"Referred to Criminal Justice; Appropriations Committee on Agriculture, Environment, and General Government; Rules"
1894688,2025-02-27,Senate,3,"On Committee agenda-- Criminal Justice, 03/04/25, 2:00 pm, 37 Senate Building"
1894688,2025-03-04,Senate,4,"CS by Criminal Justice; YEAS 9 NAYS 0"
1894688,2025-03-04,Senate,5,Introduced
1894688,2025-03-05,Senate,6,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1894688,2025-03-05,Senate,7,"Now in Appropriations Committee on Agriculture, Environment, and General Government"
1894688,2025-03-10,Senate,8,"CS by Criminal Justice read 1st time"
1894688,2025-03-13,Senate,9,"On Committee agenda-- Appropriations Committee on Agriculture, Environment, and General Government, 03/18/25, 1:00 pm, 412 Knott Building"
1894688,2025-03-18,Senate,10,"Favorable by Appropriations Committee on Agriculture, Environment, and General Government; YEAS 12 NAYS 0"
1894688,2025-03-19,Senate,11,"Now in Rules"
1894688,2025-03-21,Senate,12,"On Committee agenda-- Rules, 03/26/25, 9:00 am, 412 Knott Building"
1894688,2025-03-26,Senate,13,"Favorable by- Rules; YEAS 24 NAYS 0"
1894688,2025-03-26,Senate,14,"Placed on Calendar, on 2nd reading"
1894688,2025-04-01,Senate,15,"Placed on Special Order Calendar, 04/03/25"
1894688,2025-04-03,Senate,16,"Read 2nd time"
1894688,2025-04-03,Senate,17,"Substituted CS/HB 421"
1894688,2025-04-03,Senate,18,"Laid on Table, refer to CS/HB 421"
1894703,2024-12-05,Senate,1,Filed
1894703,2025-01-15,Senate,2,"Referred to Health Policy; Appropriations Committee on Health and Human Services; Rules"
1894703,2025-03-04,Senate,3,Introduced
1894703,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1894885,2024-12-06,House,1,Filed
1894885,2025-01-06,House,2,"Referred to Health Professions & Programs Subcommittee"
1894885,2025-01-06,House,3,"Referred to Health & Human Services Committee"
1894885,2025-01-06,House,4,"Now in Health Professions & Programs Subcommittee"
1894885,2025-02-04,House,5,"Added to Health Professions & Programs Subcommittee agenda"
1894885,2025-02-11,House,6,"Favorable with CS by Health Professions & Programs Subcommittee"
1894885,2025-02-13,House,7,"Reported out of Health Professions & Programs Subcommittee"
1894885,2025-02-13,House,8,"Laid on Table under Rule 7.18(a)"
1894885,2025-02-13,House,9,"CS Filed"
1894885,2025-02-14,House,10,"Referred to Health & Human Services Committee"
1894885,2025-02-14,House,11,"Now in Health & Human Services Committee"
1894885,2025-03-04,House,12,"1st Reading (Original Filed Version)"
1894885,2025-03-04,House,13,"1st Reading (Committee Substitute 1)"
1894885,2025-04-11,House,14,"Added to Health & Human Services Committee agenda"
1894885,2025-04-15,House,15,"Favorable with CS by Health & Human Services Committee"
1894885,2025-04-16,House,16,"Reported out of Health & Human Services Committee"
1894885,2025-04-16,House,17,"Laid on Table under Rule 7.18(a)"
1894885,2025-04-16,House,18,"CS Filed"
1894885,2025-04-16,House,19,"1st Reading (Committee Substitute 2)"
1894885,2025-04-17,House,20,"Bill referred to House Calendar"
1894885,2025-04-17,House,21,"Added to Second Reading Calendar"
1894885,2025-04-17,House,22,"Bill added to Special Order Calendar (4/23/2025)"
1894885,2025-04-23,House,23,"Read 2nd time"
1894885,2025-04-23,House,24,"Placed on 3rd reading"
1894885,2025-04-23,House,25,"Added to Third Reading Calendar"
1894885,2025-04-23,House,26,"Read 3rd time"
1894885,2025-04-23,House,27,"CS passed; YEAS 78, NAYS 32"
1894885,2025-04-23,Senate,28,"In Messages"
1894885,2025-04-23,Senate,29,"Referred to Rules"
1894885,2025-04-23,Senate,30,Received
1894885,2025-05-03,Senate,31,"Indefinitely postponed and withdrawn from consideration"
1894890,2024-12-06,House,1,Filed
1894890,2025-01-06,House,2,"Referred to Criminal Justice Subcommittee"
1894890,2025-01-06,House,3,"Referred to Intergovernmental Affairs Subcommittee"
1894890,2025-01-06,House,4,"Referred to Judiciary Committee"
1894890,2025-01-06,House,5,"Now in Criminal Justice Subcommittee"
1894890,2025-03-04,House,6,"1st Reading (Original Filed Version)"
1894890,2025-05-03,House,7,"Indefinitely postponed and withdrawn from consideration"
1894895,2024-12-06,House,1,Filed
1894895,2025-01-06,House,2,"Referred to Insurance & Banking Subcommittee"
1894895,2025-01-06,House,3,"Referred to Commerce Committee"
1894895,2025-01-06,House,4,"Now in Insurance & Banking Subcommittee"
1894895,2025-02-28,House,5,"Withdrawn prior to introduction"
1894901,2024-12-06,House,1,Filed
1894901,2025-01-06,House,2,"Referred to Health Professions & Programs Subcommittee"
1894901,2025-01-06,House,3,"Referred to Health Care Budget Subcommittee"
1894901,2025-01-06,House,4,"Referred to Health & Human Services Committee"
1894901,2025-01-06,House,5,"Now in Health Professions & Programs Subcommittee"
1894901,2025-03-04,House,6,"1st Reading (Original Filed Version)"
1894901,2025-05-03,House,7,"Indefinitely postponed and withdrawn from consideration"
1894906,2024-12-06,House,1,Filed
1894906,2025-01-06,House,2,"Referred to Criminal Justice Subcommittee"
1894906,2025-01-06,House,3,"Referred to Government Operations Subcommittee"
1894906,2025-01-06,House,4,"Referred to Judiciary Committee"
1894906,2025-01-06,House,5,"Now in Criminal Justice Subcommittee"
1894906,2025-03-04,House,6,"PCS added to Criminal Justice Subcommittee agenda"
1894906,2025-03-04,House,7,"1st Reading (Original Filed Version)"
1894906,2025-03-06,House,8,"Favorable with CS by Criminal Justice Subcommittee"
1894906,2025-03-07,House,9,"Reported out of Criminal Justice Subcommittee"
1894906,2025-03-07,House,10,"Laid on Table under Rule 7.18(a)"
1894906,2025-03-07,House,11,"CS Filed"
1894906,2025-03-07,House,12,"1st Reading (Committee Substitute 1)"
1894906,2025-03-10,House,13,"Referred to Government Operations Subcommittee"
1894906,2025-03-10,House,14,"Referred to Judiciary Committee"
1894906,2025-03-10,House,15,"Now in Government Operations Subcommittee"
1894906,2025-05-03,House,16,"Indefinitely postponed and withdrawn from consideration"
1894910,2024-12-06,House,1,Filed
1894910,2025-01-06,House,2,"Referred to Civil Justice & Claims Subcommittee"
1894910,2025-01-06,House,3,"Referred to Judiciary Committee"
1894910,2025-01-06,House,4,"Now in Civil Justice & Claims Subcommittee"
1894910,2025-02-28,House,5,"Withdrawn prior to introduction"
1894915,2024-12-06,Senate,1,Filed
1894915,2025-01-15,Senate,2,"Referred to Transportation; Appropriations Committee on Transportation, Tourism, and Economic Development; Rules"
1894915,2025-02-10,Senate,3,"On Committee agenda-- Transportation, 02/18/25, 4:00 pm, 37 Senate Building"
1894915,2025-02-18,Senate,4,"CS by Transportation; YEAS 7 NAYS 1"
1894915,2025-02-20,Senate,5,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1894915,2025-02-21,Senate,6,"Now in Appropriations Committee on Transportation, Tourism, and Economic Development"
1894915,2025-02-28,Senate,7,"On Committee agenda-- Appropriations Committee on Transportation, Tourism, and Economic Development, 03/05/25, 8:30 am, 110 Senate Building"
1894915,2025-03-04,Senate,8,Introduced
1894915,2025-03-04,Senate,9,"CS by Transportation read 1st time"
1894915,2025-03-05,Senate,10,"CS/CS by Appropriations Committee on Transportation, Tourism, and Economic Development; YEAS 10 NAYS 3"
1894915,2025-03-06,Senate,11,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1894915,2025-03-06,Senate,12,"Now in Rules"
1894915,2025-03-10,Senate,13,"CS/CS by Appropriations Committee on Transportation, Tourism, and Economic Development read 1st time"
1894915,2025-03-14,Senate,14,"On Committee agenda-- Rules, 03/19/25, 11:30 am, 412 Knott Building"
1894915,2025-03-19,Senate,15,"CS/CS/CS by- Rules; YEAS 22 NAYS 3"
1894915,2025-03-20,Senate,16,"Pending reference review -under Rule 4.7(2) - (Committee Substitute)"
1894915,2025-03-20,Senate,17,"Placed on Calendar, on 2nd reading"
1894915,2025-03-25,Senate,18,"Placed on Special Order Calendar, 03/27/25"
1894915,2025-03-26,Senate,19,"CS/CS/CS by Rules read 1st time"
1894915,2025-03-27,Senate,20,"Read 2nd time"
1894915,2025-03-27,Senate,21,"Read 3rd time"
1894915,2025-03-27,Senate,22,"CS passed; YEAS 32 NAYS 5"
1894915,2025-03-27,Senate,23,"Immediately certified"
