bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1949082,2178,HB2165,1,Introduced,2025-01-30,"Enacting the returning to nonaccountability of the executive branch agencies that report to the governor act, eliminating the budget process requirements of a program service inventory, integrated budget fiscal process and performance-based budgeting system.","Enacting the returning to nonaccountability of the executive branch agencies that report to the governor act, eliminating the budget process requirements of a program service inventory, integrated budget fiscal process and performance-based budgeting system.",1369,"House Appropriations",2025-01-30,"House Referred to Committee on Appropriations",https://legiscan.com/KS/bill/HB2165/2025,https://kslegislature.gov/li/b2025_26/measures/hb2165/
1948401,2178,HB2166,4,Passed,2025-04-10,"Continuing in existence certain exceptions to the disclosure of public records under the open records act.","Continuing in existence certain exceptions to the disclosure of public records under the open records act.",0,,2025-04-10,"House Approved by Governor on Wednesday, March 26, 2025",https://legiscan.com/KS/bill/HB2166/2025,https://kslegislature.gov/li/b2025_26/measures/hb2166/
1948669,2178,HB2167,1,Introduced,2025-01-30,"Requiring firearms and stun guns to be stored in locked containers, establishing crimes for failure to store such weapons where a person under 18 years of age has access to such weapons and creating more severe penalties for firearms with large-capacity magazines.","Requiring firearms and stun guns to be stored in locked containers, establishing crimes for failure to store such weapons where a person under 18 years of age has access to such weapons and creating more severe penalties for firearms with large-capacity magazines.",1378,"House Federal and State Affairs",2025-01-30,"House Referred to Committee on Federal and State Affairs",https://legiscan.com/KS/bill/HB2167/2025,https://kslegislature.gov/li/b2025_26/measures/hb2167/
1948731,2178,HB2168,4,Passed,2025-04-10,"Extending the amount of time required for reports to be filed with the state historical society for certain United States public land surveys from 30 to 90 days.","Extending the amount of time required for reports to be filed with the state historical society for certain United States public land surveys from 30 to 90 days.",0,,2025-04-10,"House Approved by Governor on Monday, April 7, 2025",https://legiscan.com/KS/bill/HB2168/2025,https://kslegislature.gov/li/b2025_26/measures/hb2168/
1948874,2178,HB2169,4,Passed,2025-04-10,"Providing for an exemption from remediation costs or other liability from prior commercial pesticide application by the United States army for owners of certain nonresidential property located in Johnson county.","Providing for an exemption from remediation costs or other liability from prior commercial pesticide application by the United States army for owners of certain nonresidential property located in Johnson county.",0,,2025-04-10,"House Approved by Governor on Tuesday, April 8, 2025",https://legiscan.com/KS/bill/HB2169/2025,https://kslegislature.gov/li/b2025_26/measures/hb2169/
1948942,2178,HB2170,2,Engrossed,2025-02-19,"Designating the first full week of February as Kansas burn awareness week.","Designating the first full week of February as Kansas burn awareness week.",0,,2025-03-11,"Senate Committee Report recommending bill be passed by Committee on Public Health and Welfare",https://legiscan.com/KS/bill/HB2170/2025,https://kslegislature.gov/li/b2025_26/measures/hb2170/
1948334,2178,HB2171,1,Introduced,2025-01-30,"Creating the abolish abortion Kansas act to make all abortions subject to criminal prosecution for violation of Alexa's law and to remove certain exceptions to the cause of action for the wrongful death of an unborn child when such death is caused by an abortion.","Creating the abolish abortion Kansas act to make all abortions subject to criminal prosecution for violation of Alexa's law and to remove certain exceptions to the cause of action for the wrongful death of an unborn child when such death is caused by an abortion.",1382,"House Health and Human Services",2025-03-10,"House Withdrawn from Committee on Interstate Cooperation; Rereferred to Committee on Health and Human Services",https://legiscan.com/KS/bill/HB2171/2025,https://kslegislature.gov/li/b2025_26/measures/hb2171/
1948533,2178,HB2172,4,Passed,2025-04-10,"Senate Substitute for HB 2172 by Committee on Agriculture and Natural Resources - Establishing the water program task force to evaluate the state's water program and funding for such program and requiring the task force to establish a water planning work group and submit a report the legislature and the governor.","Senate Substitute for HB 2172 by Committee on Agriculture and Natural Resources - Establishing the water program task force to evaluate the state's water program and funding for such program and requiring the task force to establish a water planning work group and submit a report the legislature and the governor.",0,,2025-04-10,"House Approved by Governor on Monday, April 7, 2025",https://legiscan.com/KS/bill/HB2172/2025,https://kslegislature.gov/li/b2025_26/measures/hb2172/
1948565,2178,HB2173,1,Introduced,2025-01-30,"Authorizing certain offenders to petition for relief from registration requirements under the Kansas offender registration act.","Authorizing certain offenders to petition for relief from registration requirements under the Kansas offender registration act.",1386,"House Judiciary",2025-02-27,"House Withdrawn from Committee on Calendar and Printing; Rereferred to Committee on Judiciary",https://legiscan.com/KS/bill/HB2173/2025,https://kslegislature.gov/li/b2025_26/measures/hb2173/
1949045,2178,HB2174,1,Introduced,2025-01-30,"Enacting the attorney training program for rural Kansas act to provide financial assistance to lawyers and law students who practice law in rural areas.","Enacting the attorney training program for rural Kansas act to provide financial assistance to lawyers and law students who practice law in rural areas.",1367,"House Agriculture and Natural Resources",2025-02-13,"House Hearing: Thursday, February 13, 2025, 3:30 PM Room 112-N",https://legiscan.com/KS/bill/HB2174/2025,https://kslegislature.gov/li/b2025_26/measures/hb2174/
1949135,2178,HB2175,1,Introduced,2025-01-30,"Requiring the secretary for children and families to notify the parent of a child who is the subject of an investigation of abuse or neglect of such parent's rights during such investigation and to complete a written report upon closing such an investigation, providing for an agreement between the parent of a child and the secretary if such child is removed from the home during an investigation of abuse or neglect and a parent to withhold certain information except when otherwise ordered by a court.","Requiring the secretary for children and families to notify the parent of a child who is the subject of an investigation of abuse or neglect of such parent's rights during such investigation and to complete a written report upon closing such an investigation, providing for an agreement between the parent of a child and the secretary if such child is removed from the home during an investigation of abuse or neglect and a parent to withhold certain information except when otherwise ordered by a court.",4725,"House Child Welfare and Foster Care",2025-02-07,"House Hearing: Friday, February 7, 2025, 1:30 PM Room 152-S",https://legiscan.com/KS/bill/HB2175/2025,https://kslegislature.gov/li/b2025_26/measures/hb2175/
