bill_id,date,chamber,sequence,action
1895193,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895193,2025-01-14,House,3,"Introduced and read first time"
1895193,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895193,2025-03-26,House,5,"Member(s) request name added as sponsor: Hartnett"
1895193,2025-04-02,House,6,"Member(s) request name added as sponsor: Schuessler, J.E.Johnson"
1895193,2025-04-03,House,7,"Member(s) request name added as sponsor: Vaughan"
1895193,2025-04-23,House,8,"Member(s) request name added as sponsor: M.M.Smith, Davis"
1895194,2024-12-05,House,1,Prefiled
1895194,2024-12-05,House,2,"Referred to Committee on Labor, Commerce and Industry"
1895194,2025-01-14,House,3,"Introduced and read first time"
1895194,2025-01-14,House,4,"Referred to Committee on Labor, Commerce and Industry"
1895195,2024-12-05,House,1,Prefiled
1895195,2024-12-05,House,2,"Referred to Committee on Education and Public Works"
1895195,2025-01-14,House,3,"Introduced and read first time"
1895195,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1895196,2024-12-05,House,1,Prefiled
1895196,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895196,2025-01-14,House,3,"Introduced and read first time"
1895196,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895197,2024-12-05,House,1,Prefiled
1895197,2024-12-05,House,2,"Referred to Committee on Education and Public Works"
1895197,2025-01-14,House,3,"Introduced and read first time"
1895197,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1895198,2024-12-05,House,1,Prefiled
1895198,2024-12-05,House,2,"Referred to Committee on Education and Public Works"
1895198,2025-01-14,House,3,"Introduced and read first time"
1895198,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1895199,2024-12-05,House,1,Prefiled
1895199,2024-12-05,House,2,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs"
1895199,2025-01-14,House,3,"Introduced and read first time"
1895199,2025-01-14,House,4,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs"
1895200,2024-12-05,House,1,Prefiled
1895200,2024-12-05,House,2,"Referred to Committee on Education and Public Works"
1895200,2025-01-14,House,3,"Introduced and read first time"
1895200,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1895201,2024-12-05,House,1,Prefiled
1895201,2024-12-05,House,2,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs"
1895201,2025-01-14,House,3,"Introduced and read first time"
1895201,2025-01-14,House,4,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs"
1895202,2024-12-05,House,1,Prefiled
1895202,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895202,2025-01-14,House,3,"Introduced and read first time"
1895202,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895202,2025-02-12,House,5,"Member(s) request name added as sponsor: Edgerton"
1895203,2024-12-05,House,1,Prefiled
1895203,2024-12-05,House,2,"Referred to Committee on Labor, Commerce and Industry"
1895203,2025-01-14,House,3,"Introduced and read first time"
1895203,2025-01-14,House,4,"Referred to Committee on Labor, Commerce and Industry"
1895204,2024-12-05,House,1,Prefiled
1895204,2024-12-05,House,2,"Referred to Committee on Education and Public Works"
1895204,2025-01-14,House,3,"Introduced and read first time"
1895204,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1895205,2024-12-05,House,1,Prefiled
1895205,2024-12-05,House,2,"Referred to Committee on Labor, Commerce and Industry"
1895205,2025-01-14,House,3,"Introduced and read first time"
1895205,2025-01-14,House,4,"Referred to Committee on Labor, Commerce and Industry"
1895206,2024-12-05,House,1,Prefiled
1895206,2024-12-05,House,2,"Referred to Committee on Ways and Means"
1895206,2025-01-14,House,3,"Introduced and read first time"
1895206,2025-01-14,House,4,"Referred to Committee on Ways and Means"
1895207,2024-12-05,House,1,Prefiled
1895207,2024-12-05,House,2,"Referred to Committee on Labor, Commerce and Industry"
1895207,2025-01-14,House,3,"Introduced and read first time"
1895207,2025-01-14,House,4,"Referred to Committee on Labor, Commerce and Industry"
1895207,2025-02-05,,5,"Scrivener's error corrected"
1895208,2024-12-05,House,1,Prefiled
1895208,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895208,2025-01-14,House,3,"Introduced and read first time"
1895208,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895209,2024-12-05,House,1,Prefiled
1895209,2024-12-05,House,2,"Referred to Committee on Labor, Commerce and Industry"
1895209,2025-01-14,House,3,"Introduced and read first time"
1895209,2025-01-14,House,4,"Referred to Committee on Labor, Commerce and Industry"
1895210,2024-12-05,House,1,Prefiled
1895210,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895210,2025-01-14,House,3,"Introduced and read first time"
1895210,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895211,2024-12-05,House,1,Prefiled
1895211,2024-12-05,House,2,"Referred to Committee on Education and Public Works"
1895211,2025-01-14,House,3,"Introduced and read first time"
1895211,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1895211,2025-02-06,House,5,"Committee report: Favorable Education and Public Works"
1895211,2025-02-11,House,6,"Member(s) request name added as sponsor: Bowers"
1895211,2025-02-11,,7,"Scrivener's error corrected"
1895211,2025-02-12,House,8,"Member(s) request name added as sponsor: Hixon, Yow, Mitchell, Ligon"
1895211,2025-02-12,House,9,"Debate adjourned until Thur., 2-13-25"
1895211,2025-02-13,House,10,"Member(s) request name added as sponsor: Rivers, Govan"
1895211,2025-02-13,House,11,"Read second time"
1895211,2025-02-13,House,12,"Roll call Yeas-106 Nays-0"
1895211,2025-02-13,House,13,"Unanimous consent for third reading on next legislative day"
1895211,2025-02-18,Senate,14,"Introduced and read first time"
1895211,2025-02-18,Senate,15,"Referred to Committee on Education"
1895211,2025-02-26,Senate,16,"Committee report: Favorable with amendment Education"
1895211,2025-03-04,Senate,17,"Committee Amendment Adopted"
1895211,2025-03-04,Senate,18,"Read second time"
1895211,2025-03-04,Senate,19,"Roll call Ayes-42 Nays-0"
1895211,2025-03-05,,20,"Scrivener's error corrected"
1895211,2025-03-05,Senate,21,"Read third time and returned to House with amendments"
1895211,2025-03-25,House,22,"Concurred in Senate amendment and enrolled"
1895211,2025-03-25,House,23,"Roll call Yeas-112 Nays-0"
1895211,2025-04-24,,24,"Ratified R 17"
1895211,2025-04-28,,25,"Signed By Governor"
1895211,2025-05-07,,26,"Effective date 04/28/25"
1895211,2025-05-07,,27,"Act No. 6"
1895212,2024-12-05,House,1,Prefiled
1895212,2024-12-05,House,2,"Referred to Committee on Labor, Commerce and Industry"
1895212,2025-01-14,House,3,"Introduced and read first time"
1895212,2025-01-14,House,4,"Referred to Committee on Labor, Commerce and Industry"
1895213,2024-12-05,House,1,Prefiled
1895213,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895213,2025-01-14,House,3,"Introduced and read first time"
1895213,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895214,2024-12-05,House,1,Prefiled
1895214,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895214,2025-01-14,House,3,"Introduced and read first time"
1895214,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895214,2025-04-23,House,5,"Member(s) request name added as sponsor: Martin"
1895215,2024-12-05,House,1,Prefiled
1895215,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895215,2025-01-14,House,3,"Introduced and read first time"
1895215,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895216,2024-12-05,House,1,Prefiled
1895216,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895216,2025-01-14,House,3,"Introduced and read first time"
1895216,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895217,2024-12-05,House,1,Prefiled
1895217,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895217,2025-01-14,House,3,"Introduced and read first time"
1895217,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895218,2024-12-05,House,1,Prefiled
1895218,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895218,2025-01-14,House,3,"Introduced and read first time"
1895218,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895219,2024-12-05,House,1,Prefiled
1895219,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895219,2025-01-14,House,3,"Introduced and read first time"
1895219,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895220,2024-12-05,House,1,Prefiled
1895220,2024-12-05,House,2,"Referred to Committee on Labor, Commerce and Industry"
1895220,2025-01-14,House,3,"Introduced and read first time"
1895220,2025-01-14,House,4,"Referred to Committee on Labor, Commerce and Industry"
1895221,2024-12-05,House,1,Prefiled
1895221,2024-12-05,House,2,"Referred to Committee on Ways and Means"
1895221,2025-01-14,House,3,"Introduced and read first time"
1895221,2025-01-14,House,4,"Referred to Committee on Ways and Means"
1895222,2024-12-05,House,1,Prefiled
1895222,2024-12-05,House,2,"Referred to Committee on Labor, Commerce and Industry"
1895222,2025-01-14,House,3,"Introduced and read first time"
1895222,2025-01-14,House,4,"Referred to Committee on Labor, Commerce and Industry"
1895222,2025-02-26,House,5,"Committee report: Favorable with amendment Labor, Commerce and Industry"
1895222,2025-02-27,House,6,"Member(s) request name added as sponsor: Henderson-Myers"
1895222,2025-02-27,House,7,Amended
1895222,2025-02-27,House,8,"Read second time"
1895222,2025-02-27,House,9,"Roll call Yeas-110 Nays-2"
1895222,2025-02-27,House,10,"Unanimous consent for third reading on next legislative day"
1895222,2025-02-28,House,11,"Read third time and sent to Senate"
1895222,2025-03-04,Senate,12,"Introduced and read first time"
1895222,2025-03-04,Senate,13,"Referred to Committee on Judiciary"
1895223,2024-12-05,House,1,Prefiled
1895223,2024-12-05,House,2,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1895223,2025-01-14,House,3,"Introduced and read first time"
1895223,2025-01-14,House,4,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1895224,2024-12-05,House,1,Prefiled
1895224,2024-12-05,House,2,"Referred to Committee on Invitations and Memorial Resolutions"
1895224,2025-01-14,House,3,Introduced
1895224,2025-01-14,House,4,"Referred to Committee on Invitations and Memorial Resolutions"
1895224,2025-01-30,House,5,"Committee report: Favorable Invitations and Memorial Resolutions"
1895224,2025-01-31,,6,"Scrivener's error corrected"
1895224,2025-02-04,House,7,"Adopted, sent to Senate"
1895224,2025-02-05,Senate,8,Introduced
1895224,2025-02-05,Senate,9,"Referred to Committee on Transportation"
1895224,2025-02-13,Senate,10,"Recalled from Committee on Transportation"
1895224,2025-02-18,Senate,11,"Adopted, returned to House with concurrence"
1895225,2024-12-05,House,1,Prefiled
1895225,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895225,2025-01-14,House,3,"Introduced and read first time"
1895225,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895226,2024-12-05,House,1,Prefiled
1895226,2024-12-05,House,2,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1895226,2025-01-14,House,3,"Introduced and read first time"
1895226,2025-01-14,House,4,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1895227,2024-12-05,House,1,Prefiled
1895227,2024-12-05,House,2,"Referred to Committee on Ways and Means"
1895227,2025-01-14,House,3,"Introduced and read first time"
1895227,2025-01-14,House,4,"Referred to Committee on Ways and Means"
1895228,2024-12-05,House,1,Prefiled
1895228,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895228,2025-01-14,House,3,"Introduced and read first time"
1895228,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895228,2025-02-06,House,5,"Committee report: Favorable Judiciary"
1895228,2025-02-12,House,6,"Member(s) request name added as sponsor: Hixon, King"
1895228,2025-02-12,House,7,"Read second time"
1895228,2025-02-12,House,8,"Roll call Yeas-107 Nays-1"
1895228,2025-02-13,House,9,"Read third time and sent to Senate"
1895228,2025-02-13,Senate,10,"Introduced and read first time"
1895228,2025-02-13,Senate,11,"Referred to Committee on Family and Veterans' Services"
1895229,2024-12-05,House,1,Prefiled
1895229,2024-12-05,House,2,"Referred to Committee on Education and Public Works"
1895229,2025-01-14,House,3,"Introduced and read first time"
1895229,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1895229,2025-01-28,House,5,"Member(s) request name added as sponsor: Mitchell, Rankin, Long, Oremus, Gibson, Huff, Lawson, Edgerton"
1895230,2024-12-05,House,1,Prefiled
1895230,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895230,2025-01-14,House,3,"Introduced and read first time"
1895230,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895230,2025-02-04,,5,"Scrivener's error corrected"
1895231,2024-12-05,House,1,Prefiled
1895231,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895231,2025-01-14,House,3,Introduced
1895231,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895232,2024-12-05,House,1,Prefiled
1895232,2024-12-05,House,2,"Referred to Committee on Labor, Commerce and Industry"
1895232,2025-01-14,House,3,"Introduced and read first time"
1895232,2025-01-14,House,4,"Referred to Committee on Labor, Commerce and Industry"
1895233,2024-12-05,House,1,Prefiled
1895233,2024-12-05,House,2,"Referred to Committee on Education and Public Works"
1895233,2025-01-14,House,3,"Introduced and read first time"
1895233,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1895233,2025-02-12,House,5,"Member(s) request name added as sponsor: Edgerton"
1895234,2024-12-05,House,1,Prefiled
1895234,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895234,2025-01-14,House,3,"Introduced and read first time"
1895234,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895234,2025-02-04,,5,"Scrivener's error corrected"
1895234,2025-02-12,House,6,"Member(s) request name added as sponsor: Edgerton"
1895234,2025-03-06,House,7,"Member(s) request name added as sponsor: Gagnon"
1895235,2024-12-05,House,1,Prefiled
1895235,2024-12-05,House,2,"Referred to Committee on Education and Public Works"
1895235,2025-01-14,House,3,"Introduced and read first time"
1895235,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1895235,2025-02-05,,5,"Scrivener's error corrected"
1895235,2025-02-05,House,6,"Member(s) request name added as sponsor: M.M.Smith, Davis, Holman, B.L.Cox"
1895236,2024-12-05,House,1,Prefiled
1895236,2024-12-05,House,2,"Referred to Committee on Ways and Means"
1895236,2025-01-14,House,3,"Introduced and read first time"
1895236,2025-01-14,House,4,"Referred to Committee on Ways and Means"
1895236,2025-03-11,House,5,"Member(s) request name added as sponsor: Hayes, Yow, Schuessler, Bailey, Haddon, Burns, Willis"
1895237,2024-12-05,House,1,Prefiled
1895237,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895237,2025-01-14,House,3,"Introduced and read first time"
1895237,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895238,2024-12-05,House,1,Prefiled
1895238,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895238,2025-01-14,House,3,"Introduced and read first time"
1895238,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895238,2025-02-04,,5,"Scrivener's error corrected"
1895239,2024-12-05,House,1,Prefiled
1895239,2024-12-05,House,2,"Referred to Committee on Judiciary"
1895239,2025-01-14,House,3,"Introduced and read first time"
1895239,2025-01-14,House,4,"Referred to Committee on Judiciary"
1895240,2024-12-05,House,1,Prefiled
