bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1895563,2194,H3048,2,Engrossed,2025-02-26,"Coroner Qualifications","Amend The South Carolina Code Of Laws By Amending Section 17-5-130, Relating To Coroner Qualifications, So As To Revise Coroner Qualifications And Require A Fingerprint And Background Check Of Coroners Before The General Election.",727,"Senate Judiciary",2025-02-26,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3048/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3048&session=126&summary=B
1895312,2194,H3049,2,Engrossed,2025-05-02,"Uniform Civil Remedies for Unauthorized Disclosure of Intimate Images Act","Amend The South Carolina Code Of Laws By Enacting The ""uniform Civil Remedies For Unauthorized Disclosure Of Intimate Images Act""; And To Define Necessary Terms, Create A Civil Action For An Individual Who Suffers Harm From A Person's Intentional Or Threatened Disclosure Of Private, Intimate Images Without Consent, And Provide Exceptions To Liability.",727,"Senate Judiciary",2025-05-06,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3049/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3049&session=126&summary=B
1895622,2194,H3050,1,Introduced,2025-01-14,"Magistrates Court, civil jurisdiction","Amend The South Carolina Code Of Laws By Amending Section 22-3-10, Relating To Civil Jurisdiction In Magistrates Court, So As To Increase The Civil Jurisdiction Of Magistrates Court.",708,"House Judiciary",2025-01-14,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3050/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3050&session=126&summary=B
1895389,2194,H3051,1,Introduced,2025-01-14,"Fitness to Stand Trial","Amend The South Carolina Code Of Laws By Amending Section 44-23-430, Relating To Hearings On A Person's Fitness To Stand Trial, So As To Require The Circuit Court To Order Inpatient Treatment Of Persons Determined Unfit To Stand Trial In Certain Circumstances.",708,"House Judiciary",2025-01-14,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3051/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3051&session=126&summary=B
1895549,2194,H3052,1,Introduced,2025-01-14,"Assault and Battery, enhanced penalties regarding certain victims","Amend The South Carolina Code Of Laws By Adding Section 16-3-605 So As To Create An Enhanced Penalty For Assault And Battery Convictions Against An Educational Professional Or Law Enforcement Officer During The Performance Of Their Official Duties.",708,"House Judiciary",2025-04-03,"Member(s) request name added as sponsor: Vaughan, Pedalino",https://legiscan.com/SC/bill/H3052/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3052&session=126&summary=B
1895253,2194,H3053,1,Introduced,2025-01-14,"Violent Crimes, discharging firearms into dwellings","Amend The South Carolina Code Of Laws By Amending Section 16-1-60, Relating To Offenses Defined As Violent Crimes, So As To Include The Offense Of Discharging, Or Causing To Be Discharged, Firearms At Or Into A Dwelling House, Other Building, Structure, Or Enclosure Regularly Occupied By Persons.",708,"House Judiciary",2025-01-14,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3053/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3053&session=126&summary=B
1895243,2194,H3055,1,Introduced,2025-01-14,"Harassment and Stalking","Amend The South Carolina Code Of Laws By Amending Section 16-3-1700, Relating To Definitions Regarding Harassment And Stalking Offenses, So As To Revise The Definition Of ""pattern"" To Include Incidences In Which One Act Is Committed Against One Victim And Another Act Is Committed Against Another Victim Equaling Two Acts Similar In Nature; And By Amending Section 16-3-1710, Relating To Penalties For Convictions Of Harassment In The Second Degree, By Amending Section 16-3-1720, Relating To Penalties For Convictions Of Harassment In The First Degree; And By Amending Section 16-3-1730, Relating To Penalties For Convictions Of Stalking, All So As To Remove The Ten-year Restriction For Prior Offenses And Provide That Provisions Regarding Restraining Orders Apply No Matter The Victim.",708,"House Judiciary",2025-02-26,"Member(s) request name added as sponsor: Crawford, Guest",https://legiscan.com/SC/bill/H3055/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3055&session=126&summary=B
1895513,2194,H3056,1,Introduced,2025-01-14,"Reckless endangerment","Amend The South Carolina Code Of Laws By Adding Section 16-3-65 So As To Create The Offense Of Reckless Endangerment, To Define Necessary Terms, And To Provide A Penalty For The Offense.",708,"House Judiciary",2025-01-14,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3056/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3056&session=126&summary=B
1895489,2194,H3057,1,Introduced,2025-01-14,"Unlawful dissemination of sexually explicit materials","Amend The South Carolina Code Of Laws By Adding Section 16-15-260 So As To Create The Offense Of Unlawful Dissemination Of Sexually Explicit Materials.",708,"House Judiciary",2025-01-28,"Member(s) request name added as sponsor: Mitchell, Rankin, Long, Oremus, Gibson, Lawson, Burns, Edgerton",https://legiscan.com/SC/bill/H3057/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3057&session=126&summary=B
1895662,2194,H3058,3,Enrolled,2025-05-07,"Disclosure of Intimate Images","Amend The South Carolina Code Of Laws By Adding Section 16-15-330 So As To Define Necessary Terms For The Offense Of Unauthorized Disclosure Of Intimate Images; And By Adding Section 16-15-332 So As To Create The Offense Of Unauthorized Disclosure Of Intimate Images, To Provide Graduated Penalties, And To Provide An Exception For Law Enforcement Under Certain Circumstances. - Ratified Title",0,,2025-05-08,"Ratified R 56",https://legiscan.com/SC/bill/H3058/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3058&session=126&summary=B
1895598,2194,H3059,1,Introduced,2025-01-14,"Unlawful Tracking","Amend The South Carolina Code Of Laws By Adding Section 16-17-485 So As To Define The Term ""tracking Device"", To Create The Offense Of Unlawful Tracking, To Provide A Penalty, And To Provide Exceptions.",708,"House Judiciary",2025-01-14,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3059/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3059&session=126&summary=B
1895187,2194,H3060,1,Introduced,2025-01-14,"Courtesy Summons","Amend The South Carolina Code Of Laws By Adding Section 17-23-168 So As To Provide That A Courtesy Summons Must Be Issued When Charges Are Dismissed Or Nol Prossed After A Preliminary Hearing When A Defendant Is Subsequently Indicted By A Local Or State Grand Jury For The Original Or Substantially Similar Charge Or Charges.",708,"House Judiciary",2025-01-14,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3060/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3060&session=126&summary=B
1895588,2194,H3061,1,Introduced,2025-01-14,"Impersonating a person by certain means","Amend The South Carolina Code Of Laws By Adding Section 16-13-20 So As To Create The Offense Of Intentionally Impersonating Another Person Through The Use Of Email, Social Media, Or Other Internet Website, To Provide A Penalty, And To Define Necessary Terms.",708,"House Judiciary",2025-01-14,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3061/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3061&session=126&summary=B
1895230,2194,H3062,1,Introduced,2025-01-14,"Cost-analysis sentencing reports","Amend The South Carolina Code Of Laws By Adding Section 1-7-335 So As To Require Circuit Solicitors To Prepare Cost-analysis Sentencing Reports Regarding Sentencing Recommendations Prior To Sentencing Of Offenders Convicted Of Or Who Plead Guilty To General Sessions Court Offenses, To Provide That The Department Of Corrections And Department Of Probation, Parole And Pardon Services Shall Provide The Current Costs Of Incarceration And Probation And Community Supervision To The Prosecution Coordination Commission, Respectively, And To Provide That The Prosecution Coordination Commission Shall Provide The Updated Costs To Each Circuit Solicitor Within A Certain Time Frame.",708,"House Judiciary",2025-02-04,"Scrivener's error corrected",https://legiscan.com/SC/bill/H3062/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3062&session=126&summary=B
1895368,2194,H3063,1,Introduced,2025-01-14,"Stand Your Ground, burden of proof","Amend The South Carolina Code Of Laws By Amending Section 16-11-450, Relating To Immunity From Criminal Prosecution And Civil Actions Under Certain Circumstances For The Use Of Deadly Force Against Another Person (stand Your Ground), So As To Provide The Burden Of Proof Is On The State To Prove That Immunity Is Inapplicable When A Defendant Asserts Entitlement To Immunity In A Pretrial Hearing Pursuant To Stand Your Ground Provisions.",708,"House Judiciary",2025-01-14,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3063/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3063&session=126&summary=B
1895376,2194,H3064,1,Introduced,2025-01-14,"Autopsy photographs","Amend The South Carolina Code Of Laws By Amending Section 17-5-535, Relating To Persons Authorized To View Photographs And Videos Of An Autopsy, So As To Restructure The Circumstances Under Which Photographs And Videos Of An Autopsy May Be Disseminated.",708,"House Judiciary",2025-01-14,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3064/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3064&session=126&summary=B
1895365,2194,H3065,1,Introduced,2025-01-14,"Immunity from prosecution","Amend The South Carolina Code Of Laws By Adding Section 16-11-460 So As To Provide That An Order Concerning Immunity From Prosecution Pursuant To The Protection Of Persons And Property Act Is Immediately Appealable And To Provide That A Defendant Who Does Not Appeal The Order Immediately May Appeal The Denial After Conviction And Sentencing.",708,"House Judiciary",2025-01-14,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3065/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3065&session=126&summary=B
1895634,2194,H3066,1,Introduced,2025-01-14,"Substantial Assistance to the State","Amend The South Carolina Code Of Laws By Amending Section 17-25-65, Relating To The Reduction Of A Sentence For Substantial Assistance To The State, So As To Add That The Attorney General Is Also Authorized To File A Motion Under The Provisions Of The Section.",708,"House Judiciary",2025-01-14,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3066/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3066&session=126&summary=B
1895479,2194,H3067,1,Introduced,2025-01-14,"Bench warrants for failure to appear","Amend The South Carolina Code Of Laws By Adding Section 17-15-175 So As To Provide That A Judge May Not Issue A Bench Warrant For Failure To Appear Unless The Solicitor Or Clerk Of Court Has Provided Notice To The Attorney Of Record Before Issuing The Bench Warrant.",708,"House Judiciary",2025-01-14,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3067/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3067&session=126&summary=B
1895541,2194,H3068,1,Introduced,2025-01-14,"Controlled substances, revised forfeiture procedures","Amend The South Carolina Code Of Laws By Amending Section 44-53-520, Relating To Controlled Substances And Forfeiture Procedures For Property Seized Accordingly, So As To Provide For The Expedited Return Of Certain Property And Monies Seized When Forfeiture Proceedings Have Not Been Instituted And Charges Have Not Been Filed Within Thirty Days Of Seizure, To Provide That The Lawful Owner May Not Be Required To Prove That The Property Or Monies Seized Were Legally Acquired, To Prohibit The Seizing Authority From Requiring A Lawful Owner Of Property Or Monies To Sign A Release Absolving The Seizing Authority From Civil Liability Relating To An Unlawful Seizure Before Property Or Monies Are Returned, And To Provide That Criminal Charges May Be Brought At A Later Date If Evidence Warrants; By Amending Section 44-53-530, Relating To Controlled Substances And Forfeiture Procedures For Property Seized Accordingly, So As To Allow Forfeiture Proceedings To Be Held In Magistrates Court If The Value Of The Property Seized Does Not Exceed Seven Thousand Five Hundred Dollars, Change The Method Of Allocating Various Assets Obtained Through Drug Forfeitures So That After The First One Thousand Dollars Retained By The Appropriate Law Enforcement Agency, The Remaining Assets Must Be Forwarded To The Prosecuting Agency, And Make Technical Changes Reflecting The New Distribution Of These Assets; And By Amending Section 44-53-586, Relating To The Return Of Seized Items Under Drug Forfeiture Laws To Innocent Owners, So As To Allow Proceedings To Be Held In Magistrates Court If The Value Of The Property Seized Does Not Exceed Seven Thousand Five Hundred Dollars.",708,"House Judiciary",2025-02-04,"Scrivener's error corrected",https://legiscan.com/SC/bill/H3068/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3068&session=126&summary=B
